time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
6621.183,-2.647149176437713,-2.380065854314756,2.6471492505703034,2.3800659209678647,-2.8722991943359375,-1.7092630863189697,2.8722991943359375,1.7092630863189697
6622.756,-2.429210087075996,-2.5933165351448384,2.4292101551321235,2.593316607798643,-2.699420213699341,-1.946029782295227,2.699420213699341,1.946029782295227
6624.328,-2.193806595286282,-2.7872892339689757,2.1938066567732983,2.787289312089993,-2.5059714317321777,-2.1675562858581543,2.5059714317321777,2.1675562858581543
6625.9004,-1.9425230657977126,-2.960553355397912,1.9425231202650277,2.960553438410387,-2.293131113052368,-2.371973752975464,2.293131113052368,2.371973752975464
6627.473,-1.6770583935730916,-3.1117933157461315,1.6770584406159366,3.1117934030344667,-2.0622591972351074,-2.5574774742126465,2.0622591972351074,2.5574774742126465
6629.0454,-1.3993874015665657,-3.2394811178448455,1.3993874408371878,3.239481208753587,-1.8150819540023804,-2.7222375869750977,1.8150819540023804,2.7222375869750977
6630.618,-1.1114390299829728,-3.3427212892435443,1.1114390611865061,3.3427213830903284,-1.5532602071762085,-2.864732503890991,1.5532602071762085,2.864732503890991
6632.1904,-0.8155707812860588,-3.4207126900487443,0.8155708041935249,3.420712786128872,-1.2789255380630493,-2.9834203720092773,1.2789255380630493,2.9834203720092773
6633.7627,-0.5138851829517854,-3.472807023440987,0.5138851973920218,3.47280712102792,-0.994161069393158,-3.0770576000213623,0.994161069393158,3.0770576000213623
6635.3354,-0.20854162161158515,-3.498514939992886,0.2085416274742248,3.4985150383463033,-0.7011828422546387,-3.1445744037628174,0.7011828422546387,3.1445744037628174
6636.9077,0.09796803231165298,-3.497522078529605,-0.09796803506709137,3.4975221768992077,-0.4025711417198181,-3.185067892074585,0.4025711417198181,3.185067892074585
6638.48,0.4034060502641588,-3.4697433084042917,-0.4034060616158675,3.469743406041573,-0.10077939182519913,-3.197924852371216,0.10077939182519913,3.197924852371216
6640.0527,0.705459608866395,-3.4149835381828595,-0.7054596287281637,3.4149836343292845,0.20168651640415192,-3.1827495098114014,-0.20168651640415192,3.1827495098114014
6641.625,1.0015821123580309,-3.333776110940049,-1.0015821405707832,3.3337762048462505,0.501975417137146,-3.139418601989746,-0.501975417137146,3.139418601989746
6643.1973,1.2895660118887287,-3.2267413127101685,-1.289566048231468,3.2267414036465345,0.7974548935890198,-3.068073034286499,-0.7974548935890198,3.068073034286499
6644.77,1.5672215024850162,-3.094565060600499,-1.5672215466740882,3.0945651478540017,1.0854897499084473,-2.9691004753112793,-1.0854897499084473,2.9691004753112793
6646.3423,1.8321610935135877,-2.938261989137737,-1.8321611452006707,2.9382620720288566,1.363240122795105,-2.8432564735412598,-1.363240122795105,2.8432564735412598
6647.915,2.0824110206241713,-2.7588654464491564,-2.0824110793997086,2.758865524317351,1.628242015838623,-2.6914443969726562,-1.628242015838623,2.6914443969726562
6649.4873,2.3157720843751814,-2.5578064096895483,-2.315772149769659,2.5578064819187536,1.877827525138855,-2.51499342918396,-1.877827525138855,2.51499342918396
6651.0596,2.5301461482764527,-2.3363127817727545,-2.530146219760931,2.3363128477807753,2.1096549034118652,-2.315384864807129,-2.1096549034118652,2.315384864807129
6652.6323,2.7239392966815243,-2.0962092895051154,-2.7239393736801327,2.096209348759336,2.321542739868164,-2.094302177429199,-2.321542739868164,2.094302177429199
6654.2046,2.8954283810121617,-1.8395477427653009,-2.8954284628992424,1.8395477947903591,2.5112714767456055,-1.8538988828659058,-2.5112714767456055,1.8538988828659058
6655.777,3.043183941960681,-1.5682569127160484,-3.043184028069951,1.568256957090985,2.6770687103271484,-1.5962934494018555,-2.6770687103271484,1.5962934494018555
6657.3496,3.1659221827222077,-1.284387056960276,-3.1659222724316862,1.28438709335422,2.817319869995117,-1.3238317966461182,-2.817319869995117,1.3238317966461182
6658.922,3.2624343888141354,-0.9903789610283467,-3.262434481194639,0.9903789890722428,2.930568218231201,-1.0392335653305054,-2.930568218231201,1.0392335653305054
6660.494,3.331829761434867,-0.6885194095645093,-3.3318298558329653,0.6885194290717791,3.015739679336548,-0.7451478242874146,-3.015739679336548,0.7451478242874146
6662.067,3.373010347561339,-0.38113827089303176,-3.373010443221368,0.38113828170215536,3.0720274448394775,-0.44426557421684265,-3.0720274448394775,0.44426557421684265
6663.639,3.385787908498305,-0.07107269201475228,-3.3857880046224214,0.07107269403238313,3.0988588333129883,-0.13968290388584137,-3.0988588333129883,0.13968290388584137
6665.212,3.369932650917698,0.239264792469753,-3.369932746653575,-0.23926479926707817,3.0960166454315186,0.16590160131454468,-3.0960166454315186,-0.16590160131454468
6666.784,3.325419567985911,0.5470480122905097,-3.325419662480881,-0.5470480278354234,3.0635616779327393,0.4693504869937897,-3.0635616779327393,-0.4693504869937897
6668.3564,3.2524503099650737,0.8497250749821957,-3.2524504023845426,-0.849725099127397,3.001861095428467,0.7678391337394714,-3.001861095428467,-0.7678391337394714
6669.929,3.151434545219661,1.1447433296271812,-3.1514346347489735,-1.144743362148234,2.911543607711792,1.058585524559021,-2.911543607711792,-1.058585524559021
6671.5015,3.02311359395246,1.4292979781384239,-3.0231136798090645,-1.4292980187305695,2.793612003326416,1.3386400938034058,-2.793612003326416,-1.3386400938034058
6673.0737,2.868037823491239,1.7006954371386507,-2.8680379049135203,-1.7006954854205687,2.6492466926574707,1.605464220046997,-2.6492466926574707,-1.605464220046997
6674.6465,2.687720739230245,1.956667855462856,-2.687720815505284,-1.9566679109912086,2.4798364639282227,1.8566532135009766,-2.4798364639282227,-1.8566532135009766
6676.2188,2.4836953444637526,2.1946544187644346,-2.4836954149234742,-2.1946544810242696,2.287196636199951,2.08968186378479,-2.287196636199951,-2.08968186378479
6677.791,2.257560026631452,2.4124494569411183,-2.257560090653905,-2.412449525355987,2.0731942653656006,2.3024704456329346,-2.0731942653656006,-2.3024704456329346
6679.364,2.0111116993021914,2.607960592963579,-2.0111117563159313,-2.60796066689751,1.839883804321289,2.493105888366699,-1.839883804321289,-2.493105888366699
6680.936,1.7465944223213337,2.7790753812263933,-1.7465944718183037,-2.779075459982915,1.5897107124328613,2.6597321033477783,-1.5897107124328613,-2.6597321033477783
6682.509,1.4661170400307573,2.924041802049519,-1.466117081563786,-2.9240418848834877,1.3249269723892212,2.800978183746338,-1.3249269723892212,-2.800978183746338
6684.081,1.1722315606575187,3.0408293657118395,-1.1722315938520653,-3.0408294518200925,1.0482473373413086,2.9155032634735107,-1.0482473373413086,-2.9155032634735107
6685.6533,0.8677224134808892,3.128448394051956,-0.8677224380429169,-3.128448482606511,0.7622379660606384,3.0023534297943115,-0.7622379660606384,-3.0023534297943115
6687.226,0.5553143905915477,3.1857754871877546,-0.5553144063038389,-3.185775577326859,0.4695291221141815,3.060792922973633,-0.4695291221141815,-3.060792922973633
6688.7983,0.2381624307347211,3.211898671754872,-0.23816243747037347,-3.211898762591635,0.17313168942928314,3.0902881622314453,-0.17313168942928314,-3.0902881622314453
6690.3706,-0.08075317013313658,3.206239773618473,0.08075317241583739,-3.206239864254189,-0.1242360845208168,3.090641975402832,0.1242360845208168,-3.090641975402832
6691.9434,-0.3983611788284079,3.168476076027304,0.39836119008459475,-3.1684761655568443,-0.41983887553215027,3.0618832111358643,0.41983887553215027,-3.0618832111358643
6693.5156,-0.7112014540265994,3.0985284366657564,0.7112014741150936,-3.0985285241863827,-0.7107322216033936,3.0043208599090576,0.7107322216033936,-3.0043208599090576
6695.088,-1.0159743878028062,2.996456795120383,1.0159744164924853,-2.996456879736141,-0.9942516684532166,2.918489933013916,0.9942516684532166,-2.918489933013916
6696.6606,-1.3095374422323474,2.863245246722918,1.309537479208117,-2.863245327568798,-1.267775058746338,2.805137872695923,1.267775058746338,-2.805137872695923
6698.233,-1.5884439745204464,2.699978132758548,1.5884440193747005,-2.6999782090000766,-1.5284689664840698,2.6653754711151123,1.5284689664840698,-2.6653754711151123
6699.8057,-1.84965579421768,2.507897966512856,1.8496558464622344,-2.507898037349666,-1.7739324569702148,2.5004031658172607,1.7739324569702148,-2.5004031658172607
6701.378,-2.0898904855372007,2.2888149656506105,2.089890544592046,-2.2888150303264347,-2.0015740394592285,2.3118369579315186,2.0015740394592285,-2.3118369579315186
6702.95,-2.3062379706634344,2.0447117336041014,2.306238035857438,-2.044711791405098,-2.2091989517211914,2.1013333797454834,2.2091989517211914,-2.1013333797454834
6704.523,-2.495782675534706,1.7777932610125347,2.495782746106031,-1.7777933112818123,-2.3947083950042725,1.8707375526428223,2.3947083950042725,-1.8707375526428223
6706.095,-2.6555707494064515,1.4908953586550386,2.6555708245124925,-1.4908954008211683,-2.5559802055358887,1.6223210096359253,2.5559802055358887,-1.6223210096359253
6707.6675,-2.783559828512267,1.1872253316956476,2.783559907255434,-1.1872253652806115,-2.6912317276000977,1.358351230621338,2.6912317276000977,-1.358351230621338
6709.24,-2.8776851018098393,0.8700522122595654,2.8776851832361663,-0.8700522368782948,-2.7988274097442627,1.0812982320785522,2.7988274097442627,-1.0812982320785522
6710.8125,-2.936125427629693,0.5432325973589721,2.936125510740777,-0.5432326127358333,-2.877254009246826,0.7940834164619446,2.877254009246826,-0.7940834164619446
6712.385,-2.9575178141109517,0.2105940153827709,2.9575178978646606,-0.21059402134648686,-2.9253621101379395,0.4994417130947113,2.9253621101379395,-0.4994417130947113
6713.9575,-2.9408633171213303,-0.12380596642747245,2.940863400443476,0.1238059699352493,-2.942180633544922,0.20028901100158691,2.942180633544922,-0.20028901100158691
6715.53,-2.885393954145903,-0.4553530399051034,2.885394035937011,0.4553530528128406,-2.9269771575927734,-0.10002660006284714,2.9269771575927734,0.10002660006284714
6717.1025,-2.7909242963844014,-0.779618501974109,2.790924375535662,0.7796185240843381,-2.8792948722839355,-0.39838606119155884,2.8792948722839355,0.39838606119155884
6718.675,-2.6583259158747614,-1.0917894218201387,2.658325991297004,1.09178945279659,-2.7990310192108154,-0.6911118030548096,2.7990310192108154,0.6911118030548096
6720.247,-2.4886013617281955,-1.387274386268163,2.4886014323653103,1.3872744256450233,-2.686387062072754,-0.974719762802124,2.686387062072754,0.974719762802124
6721.82,-2.283289384185945,-1.6614635385681467,2.283289449021195,1.6614635857464188,-2.5418765544891357,-1.2456653118133545,2.5418765544891357,1.2456653118133545
6723.392,-2.0447301634551325,-1.909561303551646,2.0447302215397203,1.9095613577966093,-2.3664886951446533,-1.5001622438430786,2.3664886951446533,1.5001622438430786
6724.9644,-1.7757011076644882,-2.127172155074261,1.775701158138419,2.1271722155387547,-2.1614930629730225,-1.7345929145812988,2.1614930629730225,1.7345929145812988
6726.537,-1.4794054976282793,-2.3097912101695357,1.4794055397085597,2.3097912758693875,-1.9285686016082764,-1.94529128074646,1.9285686016082764,1.94529128074646
6728.1094,-1.1602488567989715,-2.453277810465866,1.1602488898086787,2.453277880262947,-1.6701276302337646,-2.1284074783325195,1.6701276302337646,2.1284074783325195
6729.6816,-0.8231175584884673,-2.5544050375963554,0.8231175819069136,2.5544051102715377,-1.3889107704162598,-2.280383348464966,1.3889107704162598,2.280383348464966
6731.2544,-0.47330815633669393,-2.6101572795570185,0.4733081698033392,2.610157353821783,-1.0881224870681763,-2.3978271484375,1.0881224870681763,2.3978271484375
6732.8267,-0.11703335609222917,-2.618088266491676,0.11703335942255476,2.6180883409937543,-0.7717690467834473,-2.4774813652038574,0.7717690467834473,2.4774813652038574
6734.399,0.23927887980966903,-2.5765284138891222,-0.23927888662081198,2.5765284872301177,-0.44420066475868225,-2.5164902210235596,0.44420066475868225,2.5164902210235596
6735.9717,0.5887246389050396,-2.484587961767957,-0.5887246556702119,2.484588032521726,-0.11036062985658646,-2.512364387512207,0.11036062985658646,2.512364387512207
6737.544,0.9234945099686462,-2.341984518126977,-0.9234945362771414,2.3419845848453154,0.22384142875671387,-2.463167190551758,-0.22384142875671387,2.463167190551758
6739.1167,1.2359908686240755,-2.149996306532029,-1.2359909038493817,2.1499963678059903,0.5523722171783447,-2.3676187992095947,-0.5523722171783447,2.3676187992095947
6740.689,1.5182128150825436,-1.911406603039518,-1.5182128583961547,1.9114066575701687,0.8683624267578125,-2.2253072261810303,-0.8683624267578125,2.2253072261810303
6742.261,1.7622760554084445,-1.6298406373583145,-1.762276105729118,1.6298406838973087,1.1646168231964111,-2.0367777347564697,-1.1646168231964111,2.0367777347564697
6743.834,1.9604251579998766,-1.310366191896572,-1.9604252140311202,1.3103662293478127,1.4334628582000732,-1.8038452863693237,-1.4334628582000732,1.8038452863693237
6745.4062,2.105214115271433,-0.9598965348011297,-2.1052141754230274,0.9598965622280509,1.6670136451721191,-1.52991783618927,-1.6670136451721191,1.52991783618927
6746.9785,2.190087186498743,-0.5866125515070517,-2.1900872491041423,0.5866125682757751,1.8578877449035645,-1.2196224927902222,-1.8578877449035645,1.2196224927902222
6748.5513,2.2086960627438517,-0.2002728489047839,-2.2086961259009885,0.20027285463146607,1.9991755485534668,-0.8789650201797485,-1.9991755485534668,0.8789650201797485
6750.1235,2.1571386145395772,0.18702892411208816,-2.15713867628494,-0.1870289294660184,2.084610939025879,-0.5156721472740173,-2.084610939025879,0.5156721472740173
6751.696,2.033350420733144,0.5621673997650245,-2.0333504790702865,-0.5621674158938453,2.109076738357544,-0.13907936215400696,-2.109076738357544,0.13907936215400696
6753.2686,1.8372593154181809,0.9105569160822562,-1.8372593682340546,-0.9105569422583883,2.069176435470581,0.23957622051239014,-2.069176435470581,-0.23957622051239014
6754.841,1.571904778713113,1.2161397159214453,-1.571904824002186,-1.2161397509620488,1.963989019393921,0.6079366207122803,-1.963989019393921,-0.6079366207122803
6756.4136,1.2436109572978449,1.462619284920073,-1.2436109931815122,-1.4626193271300074,1.7950501441955566,0.9539413452148438,-1.7950501441955566,-0.9539413452148438
6757.986,0.8634731210005325,1.632917384789055,-0.8634731460008191,-1.6329174320673572,1.5665959119796753,1.2654470205307007,-1.5665959119796753,-1.2654470205307007
6759.558,0.4476890320585361,1.7090770652039564,-0.44768904505114815,-1.7090771148052277,1.2851513624191284,1.531495451927185,-1.2851513624191284,-1.531495451927185
6761.131,0.019305514740072586,1.6779764613061663,-0.019305515301135022,-1.6779765101225834,0.9601959586143494,1.741966962814331,-0.9601959586143494,-1.741966962814331
6762.703,-0.3920036495737625,1.5304609462324104,0.3920036610054886,-1.5304609908598685,0.6033630967140198,1.8891162872314453,-0.6033630967140198,-1.8891162872314453
6764.2754,-0.7495532515466621,1.2643302739275548,0.7495532734415873,-1.2643303108587025,0.2271658480167389,1.9680947065353394,-0.2271658480167389,-1.9680947065353394
6765.848,-1.0086021825594085,0.8894612108692322,1.0086022120216338,-0.8894612368511459,-0.15505871176719666,1.976686716079712,0.15505871176719666,-1.976686716079712
6767.4204,-1.1182818486010357,0.4365774645529145,1.118281881078991,-0.43657747723235185,-0.5294052958488464,1.9155622720718384,0.5294052958488464,-1.9155622720718384
6768.9927,-1.030213598615197,-0.029754040903356146,1.0302136283312937,0.029754041761384173,-0.882732629776001,1.7883269786834717,0.882732629776001,-1.7883269786834717
6770.5654,0.0,0.0,0.0,0.0,-1.2031077146530151,1.6012203693389893,1.2031077146530151,-1.6012203693389893
6772.1377,0.0,0.0,0.0,0.0,-1.480857014656067,1.3622970581054688,1.480857014656067,-1.3622970581054688
6773.7104,0.0,0.0,0.0,0.0,-1.7085611820220947,1.0804531574249268,1.7085611820220947,-1.0804531574249268
6775.2827,0.0,0.0,0.0,0.0,-1.8801333904266357,0.7658644318580627,1.8801333904266357,-0.7658644318580627
6776.855,0.0,0.0,0.0,0.0,-1.9914593696594238,0.42922452092170715,1.9914593696594238,-0.42922452092170715
6778.4277,0.0,0.0,0.0,0.0,-2.0402510166168213,0.08172015100717545,2.0402510166168213,-0.08172015100717545
6780.0,0.0,0.0,0.0,0.0,-2.0261878967285156,-0.2651026248931885,2.0261878967285156,0.2651026248931885
