time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
6624.328,1.242816632159584,-3.4949146839465577,-1.2428277014299176,3.4949458105476934,1.0145654678344727,-3.4664244651794434,-1.0145654678344727,3.4664244651794434
6625.9004,1.5155321997216862,-3.3760457638044197,-1.5155457840231443,3.3760760239055276,1.2828679084777832,-3.366732120513916,-1.2828679084777832,3.366732120513916
6627.473,1.7782508875994734,-3.2353946812037297,-1.778266928400305,3.23542386605562,1.5427733659744263,-3.24582839012146,-1.5427733659744263,3.24582839012146
6629.0454,2.028910039304365,-3.0736338775477123,-2.0289284634279916,3.0736617883264254,1.7924116849899292,-3.104431629180908,-1.7924116849899292,3.104431629180908
6630.618,2.2659554573206995,-2.8916818258159487,-2.2659761686772377,2.8917082559126013,2.0302696228027344,-2.9432358741760254,-2.0302696228027344,2.9432358741760254
6632.1904,2.4876507482986066,-2.6908357440459834,-2.487673639780648,2.690860504585007,2.2545859813690186,-2.763261079788208,-2.2545859813690186,2.763261079788208
6633.7627,2.6924936038257314,-2.472250680294056,-2.692518550634772,2.472273585830476,2.4638922214508057,-2.5655112266540527,-2.4638922214508057,2.5655112266540527
6635.3354,2.879050710521504,-2.237196470154479,-2.8790775718664676,2.23721734249342,2.6567561626434326,-2.3511199951171875,-2.6567561626434326,2.3511199951171875
6636.9077,3.045817860903809,-1.987294016382039,-3.045846480269473,1.9873126892133595,2.831692934036255,-2.1215147972106934,-2.831692934036255,2.1215147972106934
6638.48,3.191580706197019,-1.7240708076390119,-3.1916109135147024,1.7240871253377372,2.9874637126922607,-1.8780838251113892,-2.9874637126922607,1.8780838251113892
6640.0527,3.3149761330785315,-1.449048576739618,-3.315007738579395,1.4490623919735184,3.122939348220825,-1.6222821474075317,-3.122939348220825,1.6222821474075317
6641.625,3.4150421829129485,-1.1643294303428275,-3.4150749809065126,1.1643406121008244,3.236973285675049,-1.3559350967407227,-3.236973285675049,1.3559350967407227
6643.1973,3.4910429833330037,-0.8717955160951762,-3.491076767358805,0.8718039522422789,3.328688859939575,-1.0807050466537476,-3.328688859939575,1.0807050466537476
6644.77,3.5422786400153097,-0.5733579854629154,-3.5423131806049613,0.5733635756747716,3.3973145484924316,-0.7983461618423462,-3.3973145484924316,0.7983461618423462
6646.3423,3.5681685617689456,-0.2712802846915515,-3.5682036266678976,0.27128295009392245,3.442166566848755,-0.5109516382217407,-3.442166566848755,0.5109516382217407
6647.915,3.5683513340720334,0.032485845830110355,-3.568386685039844,-0.032486168009255224,3.4627878665924072,-0.2203178107738495,-3.4627878665924072,0.2203178107738495
6649.4873,3.5426258805058595,0.3355664208044546,-3.5426612557903825,-0.3355697717027874,3.4588422775268555,0.07130881398916245,-3.4588422775268555,-0.07130881398916245
6651.0596,3.4906702806849164,0.6357779500458792,-3.490705424432242,-0.6357843512890853,3.430187225341797,0.36196982860565186,-3.430187225341797,-0.36196982860565186
6652.6323,3.412883604563085,0.9309665188640864,-3.412918254110701,-0.9309759711265619,3.376824378967285,0.6496351957321167,-3.376824378967285,-0.6496351957321167
6654.2046,3.309756827689209,1.218720455476523,-3.3097907168455176,-1.2187329348894653,3.298983573913574,0.9320142269134521,-3.298983573913574,-0.9320142269134521
6655.777,3.181838506985285,1.4969122783299986,-3.181871370032545,-1.4969277396450258,3.1970341205596924,1.207075834274292,-3.1970341205596924,-1.207075834274292
6657.3496,3.029844233328352,1.7634356650977736,-3.029875804791872,-1.7634540411135753,3.071495532989502,1.4728047847747803,-3.071495532989502,-1.4728047847747803
6658.922,2.8548300383888234,2.0159868241261405,-2.8548600520067344,-2.016008019231492,2.92319917678833,1.7269582748413086,-2.92319917678833,-1.7269582748413086
6660.494,2.657908645640528,2.2525803288997728,-2.65793684496024,-2.252604227896323,2.7530431747436523,1.9676017761230469,-2.7530431747436523,-1.9676017761230469
6662.067,2.4400988096593883,2.4710286926183027,-2.440124937321975,-2.4710551519864197,2.5620837211608887,2.192845106124878,-2.5620837211608887,-2.192845106124878
6663.639,2.2033507613674987,2.6695099883108,-2.2033745791069057,-2.6695388461535376,2.3517277240753174,2.4006826877593994,-2.3517277240753174,-2.4006826877593994
6665.212,1.949261331098571,2.8464096455393655,-1.9492826060504411,-2.84644071378721,2.1233224868774414,2.5894577503204346,-2.1233224868774414,-2.5894577503204346
6666.784,1.6798796997604457,2.9999995474975467,-1.6798982160811804,-3.0000326164505777,1.8786436319351196,2.7573952674865723,-1.8786436319351196,-2.7573952674865723
6668.3564,1.3971809884656976,3.12887461254771,-1.3971965450777055,-3.128909452065077,1.6194349527359009,2.9030158519744873,-1.6194349527359009,-2.9030158519744873
6669.929,1.1032743473150424,3.2317726062707015,-1.1032867594934743,-3.231808966139961,1.347569465637207,3.0249664783477783,-1.347569465637207,-3.0249664783477783
6671.5015,0.8006785315256999,3.3075168959161587,-0.8006876342189848,-3.307554498210442,1.0653103590011597,3.121950626373291,-1.0653103590011597,-3.121950626373291
6673.0737,0.4917120151315165,3.35484052869207,-0.49171766518984406,-3.354879081299764,0.7747983336448669,3.1929643154144287,-0.7747983336448669,-3.1929643154144287
6674.6465,0.178970102441336,3.373460423974029,-0.1789721809417701,-3.3734996187518678,0.47829729318618774,3.2371585369110107,-0.47829729318618774,-3.2371585369110107
6676.2188,-0.134697467209305,3.362923040831846,0.1346990509142903,-3.362962555133057,0.17843587696552277,3.253857135772705,-0.17843587696552277,-3.253857135772705
6677.791,-0.4466661626831637,3.3230359660784394,0.44667147265791285,-3.3230754621554537,-0.12234337627887726,3.242648124694824,0.12234337627887726,-3.242648124694824
6679.364,-0.7542639533840907,3.253823621200423,0.7542730253318887,-3.25386275274585,-0.42152899503707886,3.2033135890960693,0.42152899503707886,-3.2033135890960693
6680.936,-1.0545093834934105,3.1556378289386346,1.0545222177101987,-3.155676233895589,-0.7162806391716003,3.135920524597168,0.7162806391716003,-3.135920524597168
6682.509,-1.3447759021638668,3.028945966786081,1.3447924709229682,-3.0289832857130565,-1.0041075944900513,3.0407192707061768,1.0041075944900513,-3.0407192707061768
6684.081,-1.6219329819707813,2.874382160597733,1.6219532219759487,-2.8744180284241385,-1.2821519374847412,2.918318033218384,1.2821519374847412,-2.918318033218384
6685.6533,-1.8834940174269095,2.6934073135057255,1.8835178270325246,-2.6934413594031956,-1.5478590726852417,2.769498348236084,1.5478590726852417,-2.769498348236084
6687.226,-2.1269003450630226,2.487355661770667,2.126927589979749,-2.487387521893466,-1.7986844778060913,2.5952861309051514,1.7986844778060913,-2.5952861309051514
6688.7983,-2.349475694722706,2.2580282730698467,2.3495061994116764,-2.2580575885752334,-2.031944751739502,2.3971314430236816,2.031944751739502,-2.3971314430236816
6690.3706,-2.548907064816897,2.0073016005869917,2.5489406219442774,-2.007328025850456,-2.245291233062744,2.176590919494629,2.245291233062744,-2.176590919494629
6691.9434,-2.7230157444574044,1.737283698084664,2.7230521098758245,-1.7373068984717364,-2.43648099899292,1.9354534149169922,2.43648099899292,-1.9354534149169922
6693.5156,-2.869558772692623,1.4505375137711114,2.86959766142611,-1.4505571714739696,-2.6032490730285645,1.6759923696517944,2.6032490730285645,-1.6759923696517944
6695.088,-2.9865016446844663,1.1495881093742788,2.986542730900091,-1.1496039235320379,-2.7437047958374023,1.4005000591278076,2.7437047958374023,-1.4005000591278076
6696.6606,-3.072613838478923,0.837426562110918,3.072656774600965,-0.8374382625187051,-2.856137990951538,1.1114860773086548,2.856137990951538,-1.1114860773086548
6698.233,-3.1265477920134046,0.51734220983984,3.1265921827261347,-0.5173495531926336,-2.938995599746704,0.8119196891784668,2.938995599746704,-0.8119196891784668
6699.8057,-3.1473377430969327,0.19240607980490476,3.1473831662165948,-0.19240885484803866,-2.991110324859619,0.5045977830886841,2.991110324859619,-0.5045977830886841
6701.378,-3.1342938656678943,-0.1337636998671634,3.134339869810937,0.13376566474445328,-3.0115268230438232,0.19286002218723297,3.0115268230438232,-0.19286002218723297
6702.95,-3.0870955878210213,-0.45773408402221166,3.087141696280031,0.45774092147026785,-2.9996631145477295,-0.12008804827928543,2.9996631145477295,0.12008804827928543
6704.523,-3.0055893493408483,-0.7759406171884504,3.005635058885451,0.775952418248759,-2.9552438259124756,-0.4309535324573517,2.9552438259124756,0.4309535324573517
6706.095,-2.890070384229325,-1.0843978480429683,2.890115158019544,1.0844146494562754,-2.878399610519409,-0.7360876798629761,2.878399610519409,0.7360876798629761
6707.6675,-2.7416850279594565,-1.3795875603927614,2.741728325073819,1.3796093496160178,-2.769601345062256,-1.0321035385131836,2.769601345062256,1.0321035385131836
6709.24,-2.5616015457175587,-1.6579464379111748,2.5616428110361724,1.6579731492770233,-2.6296579837799072,-1.3156265020370483,2.6296579837799072,1.3156265020370483
6710.8125,-2.3515740471272215,-1.915728645352691,2.351612718212844,1.9157601525236023,-2.459902763366699,-1.583068609237671,2.459902763366699,1.583068609237671
6712.385,-2.113607478231264,-2.1495701466187125,2.1136429843706024,2.1496062599884156,-2.26194429397583,-1.8311903476715088,2.26194429397583,1.8311903476715088
6713.9575,-1.8500872520708855,-2.3562451796945116,1.8501190246788495,2.356285646472263,-2.0377249717712402,-2.0569000244140625,2.0377249717712402,2.0569000244140625
6715.53,-1.563936961996851,-2.5323516522034666,1.5639644400150192,2.5323961465560774,-1.7897818088531494,-2.25707745552063,1.7897818088531494,2.25707745552063
6717.1025,-1.2582782584475363,-2.6750565919848937,1.2583008973276304,2.675104727193623,-1.5207291841506958,-2.429096221923828,1.5207291841506958,2.429096221923828
6718.675,-0.9371656945408487,-2.782061825826448,0.9371829757500423,2.7821131380248922,-1.2338171005249023,-2.5703988075256348,1.2338171005249023,2.5703988075256348
6720.247,-0.6045296776675293,-2.8513151497686633,0.6045411131539508,2.8513691067600027,-0.932401716709137,-2.67889142036438,0.932401716709137,2.67889142036438
6721.82,-0.26461015144244593,-2.8811434880282434,0.2646152902245015,2.8811994869084376,-0.6200858950614929,-2.752821207046509,0.6200858950614929,2.752821207046509
6723.392,0.07774779683336212,-2.8703242195785292,-0.07774935393744847,2.8703815821898626,-0.3009370267391205,-2.790785789489746,0.3009370267391205,2.790785789489746
6724.9644,0.417773009751266,-2.8181920176152673,-0.41778160668795633,2.8182500008514824,0.02101520448923111,-2.791865348815918,-0.02101520448923111,2.791865348815918
6726.537,0.7504063098776815,-2.7242920927566523,-0.7504222282680776,2.7243498772175725,0.3415968418121338,-2.755551338195801,-0.3415968418121338,2.755551338195801
6728.1094,1.0701323269458047,-2.589215817651973,-1.0701557659080656,2.5892725174707656,0.65618497133255,-2.681865692138672,-0.65618497133255,2.681865692138672
6729.6816,1.3718436007136139,-2.4144111731098405,-1.371874673300192,2.414465847224437,0.9603948593139648,-2.571322441101074,-0.9603948593139648,2.571322441101074
6731.2544,1.650367980460614,-2.2016643359718207,-1.6504066982216195,2.2017159747038537,1.2498215436935425,-2.4249298572540283,-1.2498215436935425,2.4249298572540283
6732.8267,1.9003717279607377,-1.953679281049003,-1.900417987502334,1.953726827577027,1.519959807395935,-2.2443203926086426,-1.519959807395935,2.2443203926086426
6734.399,2.11697144407652,-1.673700097223204,-2.1170250196252347,1.6737424472252946,1.7666559219360352,-2.031508445739746,-1.7666559219360352,2.031508445739746
6735.9717,2.2955312021964023,-1.365677997117798,-2.2955917335290135,1.3657140064976807,1.9858496189117432,-1.7890143394470215,-1.9858496189117432,1.7890143394470215
6737.544,2.431233031272136,-1.0344389715299716,-2.431299987802841,1.0344674562012033,2.1734678745269775,-1.520161509513855,-2.1734678745269775,1.520161509513855
6739.1167,2.5204495445600887,-0.685501041001485,-2.520522233893958,0.6855208014074183,2.325962781906128,-1.228541374206543,-2.325962781906128,1.228541374206543
6740.689,2.560248610658785,-0.32546842929898456,-2.560326154946532,0.32547827370569926,2.439953088760376,-0.918668806552887,-2.439953088760376,0.918668806552887
6742.261,2.5483042067142057,0.03885820023573248,-2.5483855202805863,-0.038859455928340836,2.5127346515655518,-0.5950932502746582,-2.5127346515655518,0.5950932502746582
6743.834,2.4831227377078764,0.40009378108204824,-2.4832065078076138,-0.40010729465961214,2.542001724243164,-0.2628030776977539,-2.542001724243164,0.2628030776977539
6745.4062,2.3643019535398726,0.750010594138439,-2.3643866190394247,-0.750037465048419,2.525944709777832,0.0724068433046341,-2.525944709777832,-0.0724068433046341
6746.9785,2.1925560520093104,1.0803213014381365,-2.1926397617606397,-1.0803625513857456,2.463425874710083,0.40453338623046875,-2.463425874710083,-0.40453338623046875
6748.5513,1.9693519329243359,1.3820704357575873,-1.9694324989519287,-1.3821269889016647,2.354029893875122,0.7271357774734497,-2.354029893875122,-0.7271357774734497
6750.1235,1.6987171989468424,1.6463227652786574,-1.6987920795019316,-1.6463953706491499,2.1983749866485596,1.033098578453064,-2.1983749866485596,-1.033098578453064
6751.696,1.385936575528285,1.8646683968389017,-1.3860028216910476,-1.8647575885050174,1.997883677482605,1.3156143426895142,-1.997883677482605,-1.3156143426895142
6753.2686,1.0377159406695333,2.028916938150057,-1.037770118363059,-2.0290229673794435,1.7549196481704712,1.5677285194396973,-1.7549196481704712,-1.5677285194396973
6754.841,0.6628658174839459,2.1314255424189312,-0.6629039260066981,-2.1315482449846783,1.4732588529586792,1.7821850776672363,-1.4732588529586792,-1.7821850776672363
6756.4136,0.27159448610923764,2.1657314078273093,-0.2716118370615534,-2.1658700863701528,1.1576974391937256,1.9521334171295166,-1.1576974391937256,-1.9521334171295166
6757.986,-0.12352675674935522,2.1267207571161437,0.12353566334486071,-2.1268739346421053,0.8148041367530823,2.070909023284912,-0.8148041367530823,-2.070909023284912
6759.558,-0.5081141863428018,2.0103719057043317,0.5081559534391048,-2.0105369602719922,0.45232969522476196,2.1327178478240967,-0.45232969522476196,-2.1327178478240967
6761.131,-0.8661007065674802,1.8167739278971355,0.8661831669836219,-1.8169466235058707,0.07905453443527222,2.132742404937744,-0.07905453443527222,-2.132742404937744
6762.703,-1.1797538637889966,1.549085587118137,1.1798863567888636,-1.5492592298681314,-0.29368460178375244,2.0674476623535156,0.29368460178375244,-2.0674476623535156
6764.2754,-1.4305529884700454,1.2141949813783586,1.4307467437635142,-1.2143590648187401,-0.6535107493400574,1.9354571104049683,0.6535107493400574,-1.9354571104049683
6765.848,-1.5995015370144805,0.8240280984655481,1.5997699891588608,-0.8241660151528563,-0.9874012470245361,1.7378259897232056,0.9874012470245361,-1.7378259897232056
6767.4204,-1.66816244638693,0.39713106948752885,1.6685211406008413,-0.39721613294607705,-1.2818470001220703,1.4785076379776,1.2818470001220703,-1.4785076379776
6768.9927,-1.6207659271855543,-0.04079205173498678,1.6212314939764036,0.04080382304637393,-1.5240423679351807,1.1640485525131226,1.5240423679351807,-1.1640485525131226
6770.5654,-1.4450165310806093,-0.4544276850920257,1.4456022120057685,0.45461272954344856,-1.70177161693573,0.8041523098945618,1.70177161693573,-0.8041523098945618
6772.1377,-1.1420848250830071,-0.7987730914605593,1.1427840392487876,0.7992653241992426,-1.80408775806427,0.41304811835289,1.80408775806427,-0.41304811835289
6773.7104,-0.7286566051089023,-1.0205194385201466,0.7293918432870898,1.0215602371908916,-1.823685646057129,0.007237191312015057,1.823685646057129,-0.007237191312015057
6775.2827,-0.25066002131528775,-1.0604909019314865,0.2511185197716613,1.0624927129235473,-1.7572675943374634,-0.394465833902359,1.7572675943374634,0.394465833902359
6776.855,0.19618204587130478,-0.8697976631176856,-0.19695670304134097,0.8731226830243823,-1.6060779094696045,-0.7726898789405823,1.6060779094696045,0.7726898789405823
6778.4277,0.0,0.0,0.0,0.0,-1.3760581016540527,-1.1081693172454834,1.3760581016540527,1.1081693172454834
6780.0,0.0,0.0,0.0,0.0,-1.078241229057312,-1.3826861381530762,1.078241229057312,1.3826861381530762
